03/24/2026 09:26:21	AP	11615	karṇa	ear-ache	earache	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:40:55	MW	98313	dvārbāhu	door-post	doorpost	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:42:30	AP	17793	dvār	door-post	doorpost	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:50:03	MW	117325	parighastambha	door-post	doorpost	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:50:32	MW	214954	śākhā	door-post	doorpost	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:51:10	MW	98313	dvārbāhu	door-post	doorpost	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:52:45	MW	98366	dvāraśākhā	door-post	doorpost	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:53:33	MW	98372	dvārasthūṇā	d°-post	d°post	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:54:18	MW	98394	dvārya	d°-post	d°post	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/24/2026 11:54:32	MW	98394	dvāryā	d°-post	d°post	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:27:22	AP	11624	karṇālavādyam	semi-circular	semicircular	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:27:23	AP	11624	karṇālavādyam	semi-circular	semicircular	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:27:23	AP	11624	karṇālavādyam	semi-circular	semicircular	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:27:23	AP	11624	karṇālavādyam	semi-circular	semicircular	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:28:26	AP	11624	karṇālavādyam	ear-like	earlike	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:29:40	AP	11624	karṇālavādyam	wind-instrument	wind instrument	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 09:32:07	AP	11624	karṇālavādyam	cakuḥ	cakruḥ	Typo	srhodes@snowcrest.net
03/25/2026 09:52:23	AP	11626	karṇikāraḥ	juttling {sic}	jutting	Typo – Please note that this is a suggested correction.	srhodes@snowcrest.net
03/25/2026 10:28:44	AP	11626	karṇikāraḥ	juttling {sic}	jutting	Typo – Please note that this is a suggested correction.	srhodes@snowcrest.net
03/25/2026 10:29:14	AP	11629	karṇejapaḥ	tale-bearer	talebearer	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/25/2026 10:41:37	AP	11630	karṇeṭiraṭirā	karṇeṭiraṭirā	karṇeṭiriṭirā	"Typo – Please note that this is a suggested Print Change, following Dr. Bohtlingk's Dictionary (and of course MW as well)."	srhodes@snowcrest.net
03/26/2026 02:41:00	SHS	8851	kanakaparāga	Gold-dust	Gold dust	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 02:43:36	SHS	8858	kanakasthalī	gold-mine	gold mine	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 02:52:27	SHS	8868	kanīci	Gunja	Guñjā	"Typo – Please note that this is a suggested Print Change, in order to correctly spell this word. Of what use is a Dictionary that frequently misspells words ?  Please ponder...."	srhodes@snowcrest.net
03/26/2026 02:56:30	SHS	8873	kanera	kanera	kanerā	Typo – Headword Typo!	srhodes@snowcrest.net
03/26/2026 02:59:36	SHS	8877	kanthā	Usināra	Uśīnara	"Typo – Please note that this is a suggested Print Change, in order to correctly spell this word. Of what use is a Dictionary that frequently misspells words ?  Please ponder...."	srhodes@snowcrest.net
03/26/2026 03:01:09	SHS	8878	kanthādhāraṇa	patch-work	patchwork	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 05:16:32	AP	11648	kardaḥ	Buried Headword	"Please add the Headword : ""kardaṭaḥ"" , as an independent ""Searchable"" Headword."	Buried Headword	srhodes@snowcrest.net
03/26/2026 11:05:41	AP	11653	karpaṭika	Buried Headword	"Please add the Headword : ""karpaṭin"" , as an independent ""Searchable"" Headword."	Buried Headword	srhodes@snowcrest.net
03/26/2026 11:11:20	MW	89571.08	daṇḍa	sauce-pan	saucepan	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:13:44	MW	53681	kusūla	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:14:36	MW	42006	kaṭāha	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:15:31	MW	41995.1	kaṭani	mountain-slope	mountain slope	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:16:38	AP	11655	karparaḥ	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:18:06	MW	82856	taptaka	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:18:44	MW	83902	tāpikā	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:19:03	MW	83902	tāpaka	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:20:03	MW	152713	bharjana	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:20:27	MW	148905	bharjana	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:20:45	AP	24946	bharjana	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:21:29	AP	25432	bhrāṣṭraḥ	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:22:10	SHS	29936	bhrāṣṭra	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:22:37	MW	153512	bhrāṣṭra	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:23:31	MW	153514	bhrāṣṭraja	fr°-pan	fr° pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:24:00	MW	153515	bhrāṣṭraja	pan-cake	pancake	"Typo – Please note that this word is better written as ONE word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:24:35	MW	153516	bhrāṣṭramindha	fr°-pan	fr° pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:25:08	MW	153518	bhrāṣṭraka	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:25:31	AP	25433	bhrāṣṭrakam	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:26:03	AP	13624	khallikā	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:26:27	MW	61679	khallikā	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:28:01	SHS	304	agniṣṭha	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:28:56	AP	243	agniḥ	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:29:35	AP	4263	ambarīṣam	frying-pan	frying pan	"Typo – Please note that this word is better written as a TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:31:34	MW	38765	ṛcīṣa	frying-pan	frying pan	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:34:54	AP	31541	śakalaḥ	pot-sherd	potsherd	"Typo – Please note that this word is better written as ONE word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:35:15	AP	11655	karparaḥ	pot-sherd	potsherd	"Typo – Please note that this word is better written as ONE word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 11:35:54	AP	11655	karparaḥ	back-bone	backbone	"Typo – Please note that this word is better written as ONE word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 17:58:35	MW	48853.1	kārya	Triple Listing Error	"Please note that the Primary listing ""1. kārya"" should be applied to the Headword ""[ID=48853 ]"", and this Supplementary definintion should NOT be again listed in the Hierarchy Display Column (as a third Headword), but rather included into the Primary Headword ""kārya"" that already exists on the printed page number ""276,1""."	Triple Listing Error	srhodes@snowcrest.net
03/26/2026 19:51:10	MW	131518	pratidṛṣṭānta	counter example	counterexample	"Typo – Please note that these two words are better written as a single word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 19:57:12	MW	132395	pratiduh	Double Indentation Error in the Hierarchy List Column	Please Make a Single Indentation of this Headword in the Hierarchy List Column. (H3) —> (H2).	Double Indentation Error in the Hierarchy List Column	srhodes@snowcrest.net
03/26/2026 19:58:51	MW	132396	pratidhuktva	Triple Indentation Error in the Hierarchy List Column	Please Make a Double Indentation of this Headword in the Hierarchy List Column. (H4) —> (H3).	Triple Indentation Error in the Hierarchy List Column	srhodes@snowcrest.net
03/26/2026 20:14:16	MW	131519	pratidṛṣṭāntasama	c° ex°	c°ex°	"Typo – Please note that these two words are better written as a single word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 20:14:58	MW	134346	pratyudāhārya	c° ex°	c°ex°	"Typo – Please note that these two words are better written as a single word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/26/2026 20:15:21	MW	134345	pratyudāharaṇa	counter example	counterexample	"Typo – Please note that these two words are better written as a single word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/27/2026 02:48:53	SHS	8898	kandalu	kandalu	kandālu	"Typo – Please note that this is a possible Print Change, following the Headword as spelled by VCP, SKD and MW."	srhodes@snowcrest.net
03/27/2026 09:47:48	AP	11667	karman	janmakarmāpanuttaye	janma karmāpanuttaye	Typo – Please note that this correction to the Verse Citation is confirmed by numerous sources.	srhodes@snowcrest.net
03/28/2026 10:04:47	AP	11667	karman	black-smith	blacksmith	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/28/2026 10:31:31	AP	11667	karman	mugthe	mugdhe	Typo	srhodes@snowcrest.net
03/28/2026 16:56:53	AP	11667	karman	agnivīṃraṃ	agnir vīraṃ	Typo	srhodes@snowcrest.net
03/29/2026 03:58:32	LRV	8149.1	kanyikā	kanyakā f. 1. A virgin	kanyikā f. 1. A virgin	Typo	srhodes@snowcrest.net
03/29/2026 04:10:06	LRV	8167.3	kapālaśiras	kapāla-pāṇi m.	kapāla-śiras m.	Typo	srhodes@snowcrest.net
03/29/2026 04:10:42	LRV	8167.2	kapālamālin	kapāla-pāṇi m.	kapāla-mālin m.	Typo	srhodes@snowcrest.net
03/29/2026 04:11:02	LRV	8167.1	kapālabhṛt	kapāla-pāṇi m.	kapāla-bhṛt m.	Typo	srhodes@snowcrest.net
03/29/2026 04:12:12	LRV	8169	kapālikā	pot-sherd	potsherd	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/29/2026 10:47:10	AP	11667	karman	work-shop	workshop	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/29/2026 10:59:11	AP	11667	karman	-samnyāsikaḥ	-saṃnyāsikaḥ	Typo	srhodes@snowcrest.net
03/29/2026 12:50:08	MW	143528.1	bahukṛtya	-karanīya	-karaṇīya	Typo	srhodes@snowcrest.net
03/30/2026 03:25:50	SHS	8977	kapiladruma	sweet scented	sweet-scented	Typo – a suggested correction.	srhodes@snowcrest.net:No change required
03/30/2026 11:08:24	AP	11669	karmaṇya	karmana-yat	karman-yat	Typo	srhodes@snowcrest.net
03/30/2026 11:21:07	AP	11669	karmandin	P. IV. 4. 111	P. IV. 3. 111	"Typo – Please note that this is a ""Print Change"", easily verified."	srhodes@snowcrest.net
03/30/2026 11:21:41	AP	11672	karmandin	P. IV. 4. 111	P. IV. 3. 111	"Typo – UPDATED ID NUMBER (sorry for that) – Please note that this is a ""Print Change"", easily verified."	srhodes@snowcrest.net
03/30/2026 11:41:19	AP	11678	karvaṭaḥ	market-town	market town	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/30/2026 11:41:56	MW	45525.1	karvaṭa	market-town	market town	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/30/2026 11:43:21	AP	13603	kharvaṭaḥ	market-town	market town	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/30/2026 11:44:29	MW	126141	purataṭī	market-town	market town	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/30/2026 11:46:12	AP	21565.052	purataṭī	market-town	market town	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/30/2026 11:58:36	AP	11683	karṣaḥ	karṣāpaṇa	-āpaṇa = kārṣāpaṇa q.v.	Typo – Please note that this correction follows the printed text.	srhodes@snowcrest.net
03/30/2026 12:04:05	AP	11683.02	karṣāpaṇa	See Below	"Please note that this compound is not printed as an official Headword. However, I like the idea of adding ALL APTE compounds to the Hierarchy List Column, in the manner done here. Of course, this would be a Monumental Task! Perhaps this listing is a template for the future work to be done in regard to all compounds?"	See Above	srhodes@snowcrest.net
03/30/2026 15:09:34	MW	43645.1	kapotapadadarśana	foot-print	footprint	"Typo – Please note that this word is better written as one word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/30/2026 17:27:29	AP	11683.02	kalānuvādin	kalānuvādin	kalānunādin	"Typo – This is a possible Print Change, following MW, VCP and SHS. However, it could also be an authorized variant form? Thus, needs confirmation by an authority."	srhodes@snowcrest.net
03/31/2026 03:35:13	LRV	8184	kapila	haing	having	Typo – This could be made as a Global Correction (in case it happens again).	srhodes@snowcrest.net
03/31/2026 11:07:55	AP	11693.048	kaladhautam	Missing Compound	"Please note that this is a suggestion to add the compound indicated here: ""kaladhautamlipi f."" , to the Hierarchy List Column, so as to be a ""searchable"" compound within the online dictionary. It probably would also receive an additional indentation in the Hierarchy List, while being located directly beneath the pūrvapada ""kaladhautam""."	Missing Compound	srhodes@snowcrest.net
03/31/2026 11:07:55	AP	11693.048	kaladhautam	Missing Compound	"Please note that this is a suggestion to add the compound indicated here: ""kaladhautamlipi f."" , to the Hierarchy List Column, so as to be a ""searchable"" compound within the online dictionary. It probably would also receive an additional indentation in the Hierarchy List, while being located directly beneath the pūrvapada ""kaladhautam""."	Missing Compound	srhodes@snowcrest.net
03/31/2026 12:06:57	MW	45697.1	kalaṅkeśa	Placement Error	"The supplemental insertion of this Headword should be placed just after the word ""kalaṅkāṅka m. [ID=45694]"" in the Hierarchical listing of words. The reason for this alphabetical placement is according to the proper dissolution of the compound: ""kalaṅka + īśa"" = ""kalaṅkeśa"" m. the moon (possessing spots)."	Placement Error	srhodes@snowcrest.net
03/31/2026 13:14:47	MW	216850	śiñjadṣaḍaṅghri	śiñjadṣaḍaṅghri	śiñjatṣaḍaṅghri	"Typo – Please note that this is a possible serious ""Print Change"", depending upon the authoritative confirmation of the Correct Sandhi, ocurring between the letters ""t + ṣ"" ,  in the compound: ""śiñjat + ṣaḍaṅghri"". MW has printed the Sandhi as being: ""t + ṣ"" —> ""d + ṣ"" ; But this appears to be Dubious ? I hope that Dr. Dhaval will investigate this matter and clarify the issue, for my own edification. If a correction must be made here, then also there will need to be the correct ""Relocation"" of this Headword, so as to directly follow the pūrvapada ""śiñjat""."	srhodes@snowcrest.net
04/01/2026 04:03:55	SHS	9017	kaphakṛrccikā	kaphakṛrccikā	kaphakūrccikā	Typo – Headword Typo!	srhodes@snowcrest.net
04/01/2026 11:29:03	AP	11709	kalamaḥ	kalamagopavadha	kalamagopavadhū	"Typo – Please note that this is a ""Print Change"" that is required in order to yield the correct meaning given."	srhodes@snowcrest.net
04/01/2026 11:29:25	AP	11709.02	kalamagopavadha	kalamagopavadha	kalamagopavadhū	"Typo – Please note that this is a ""Print Change"" that is required in order to yield the correct meaning given."	srhodes@snowcrest.net
04/01/2026 11:30:10	AP	11709.022	kalamagopī	-gopavadha	-gopavadhū	"Typo – Please note that this is a ""Print Change"" that is required in order to yield the correct meaning given."	srhodes@snowcrest.net
04/01/2026 11:30:36	AP	11709.02	kalamagopavadha	-gopavadha	-gopavadhū	"Typo – Please note that this is a ""Print Change"" that is required in order to yield the correct meaning given."	srhodes@snowcrest.net
04/01/2026 11:34:40	AP	11711	kalambikā	pot-herb	potherb	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
04/01/2026 11:37:44	AP	11713	kalambūḥ	pot-herb	potherb	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
04/01/2026 11:50:05	AP	11717	kalaśaḥ	Missing Compounds	"Please note that this is a suggestion to add the compounds indicated here: ""˚janman, ˚udbhavaḥ N. of Agastya."" , to the Hierarchy List Column, so as to be a ""searchable"" compound within the online dictionary. Thus: ""kalaśajanman"" AND ""kalaśodbhava"", to be added into the Hierarchy List Column at the appropriate alphabetical location."	Missing Compounds	srhodes@snowcrest.net
04/01/2026 12:02:31	AP	11717.024	kalaśodadhi	kalaśodadhi	kalaśodadhiḥ	"Typo – Please note that this is a possible Print Change, based upon the gender of the uttarapada: ""udadhi"", which is given as Masculine! If this correction is confirmed, then this correction must be carried to form given as: ""-udadhi"", in this and the previous ""Grouped Compounds"" (as listed together)."	srhodes@snowcrest.net
04/01/2026 23:17:05	MW	174870	rabh	1. pl. rarabhmá	1. pl. rarabhmā́	"Typo – Please note that this correction is a confirmed ""Print Change"", as you may verify by consulting the vedic verse: RV. viii, 45, 20."	srhodes@snowcrest.net
04/02/2026 10:53:11	AP	11720.03	kalādharaḥ	Missing Headwords	"Two Headwords to add to the Hierarchy List Column: ""kalānidhiḥ""  AND  ""kalāpūrṇaḥ"" , so as to be a ""searchable"" Headwords within the online dictionary."	Missing Headwords	srhodes@snowcrest.net
04/02/2026 10:54:13	AP	11720.03	kalādharaḥ	whoops	Please Ignore! It Has Already Been Done!!!	whoops	srhodes@snowcrest.net
04/02/2026 11:02:59	AP	11741	kalikā	king	kind	Typo – Please note that this is a suggested Print Change.	srhodes@snowcrest.net
04/02/2026 11:16:00	AP	11724	kalācika	fore-arm	forearm	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
04/02/2026 11:16:15	AP	11724.002	kalācī	fore-arm	forearm	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
04/02/2026 11:17:12	SHS	9535	kalācikā	fore arm	forearm	"Typo – Please note that these two words are better written as a single word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
04/02/2026 11:19:02	MW	45908	kalāṭīna	water-wagtail	water wagtail	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
04/02/2026 11:35:39	AP	11728	kalāpaḥ	kuvalayanaṃyanānā	kuvalayanayanānā	Typo	srhodes@snowcrest.net
04/03/2026 03:54:06	MW	107824	nikam	-kāmoyet	-kāmayet	Typo	srhodes@snowcrest.net
04/03/2026 04:02:02	LRV	8236	kamanachada	kamanachada	kamanacchada	"Typo – This may indicate a Global Correction to be made in regard to the following transformation: ""-ch"" »»» ""-ccha"""	srhodes@snowcrest.net
04/03/2026 04:05:10	LRV	8242	kamalākara	lot uses	lotuses	Typo	srhodes@snowcrest.net
